   1.9004509077547027        0.0000000      -181.37930573784902       1.16750512695312493E-004  8.56527287901280336E-011   23.355940061927097       4.28263583476307579E-009  5.39374249618022173E-013  7.33638994821703341E-009  8.56527287787075784E-016  8.33333333222221384E-018
   1.9018979724449991        0.0000000      -181.36082663203894       1.16666528320312490E-004  8.57143873566256343E-011   23.339138987710339       4.28571876265262163E-009  5.39374249618022173E-013  7.34695619894206294E-009  8.57143873451969685E-016  8.33333333222221384E-018
   1.9033463694029251        0.0000000      -181.34233528030049       1.16582543945312501E-004  8.57761347589985876E-011   23.322337913493584       4.28880613233530719E-009  5.39374249618022173E-013  7.35754529321287248E-009  8.57761347475616914E-016  8.33333333222221384E-018
   1.9047963206730856        0.0000000      -181.32381943670552       1.16498559570312499E-004  8.58379711893735365E-011   23.305536839276826       4.29189795341746382E-009  5.39374249618022173E-013  7.36815729692529096E-009  8.58379711779283867E-016  8.33333333222221384E-018
   1.9062480483000854        0.0000000      -181.30530359311049       1.16414575195312496E-004  8.58998968404315032E-011   23.288735765060068       4.29499423553314171E-009  5.39374249618022173E-013  7.37879227621292783E-009  8.58998968289781056E-016  8.33333333222221384E-018
   1.9077013302393198        0.0000000      -181.28676325765886       1.16330590820312493E-004  8.59619119054100083E-011   23.271934690843310       4.29809498834421488E-009  5.39374249618022173E-013  7.38945029744820121E-009  8.59619118939483319E-016  8.33333333222221384E-018
   1.9091561664907886        0.0000000      -181.26822292220729       1.16246606445312490E-004  8.60240165781049194E-011   23.255133616626555       4.30120022154047639E-009  5.39374249618022173E-013  7.40013142724337772E-009  8.60240165666349645E-016  8.33333333222221384E-018
   1.9106127790990968        0.0000000      -181.24965809489902       1.16162622070312501E-004  8.60862110528726226E-011   23.238332542409797       4.30430994483974333E-009  5.39374249618022173E-013  7.41083573245160806E-009  8.60862110413943780E-016  8.33333333222221384E-018
   1.9120707239750345        0.0000000      -181.23108102166248       1.16078637695312499E-004  8.61484955246319347E-011   23.221531468193039       4.30742416798795447E-009  5.39374249618022173E-013  7.42156328016797835E-009  8.61484955131453852E-016  8.33333333222221384E-018
   1.9135300011186018        0.0000000      -181.21249170249766       1.15994653320312496E-004  8.62108701888662106E-011   23.204730393976281       4.31054290075927775E-009  5.39374249618022173E-013  7.43231413773055905E-009  8.62108701773713472E-016  8.33333333222221384E-018
   1.9149906105297987        0.0000000      -181.19390238333284       1.15910693359374994E-004  8.62733170700267310E-011   23.187934203792725       4.31366524437640329E-009  5.39374249618022173E-013  7.44308523727294525E-009  8.62733170585235435E-016  8.33333333222221384E-018
   1.9164532183424399        0.0000000      -181.17528857231139       1.15826708984374991E-004  8.63358726815677612E-011   23.171133129575971       4.31679302451178691E-009  5.39374249618022173E-013  7.45388291069401844E-009  8.63358726700562268E-016  8.33333333222221384E-018
   1.9179178245565254        0.0000000      -181.15666251536163       1.15742724609374989E-004  8.63985190753839790E-011   23.154332055359212       4.31992534376028812E-009  5.39374249618022173E-013  7.46470409742418702E-009  8.63985190638640925E-016  8.33333333222221384E-018
   1.9193837630382404        0.0000000      -181.13801196655530       1.15658740234375000E-004  8.64612564492371564E-011   23.137530981142454       4.32306221200999583E-009  5.39374249618022173E-013  7.47554886578400521E-009  8.64612564377089095E-016  8.33333333222221384E-018
   1.9208514778767949        0.0000000      -181.11936141774893       1.15574755859374997E-004  8.65240850014639044E-011   23.120729906925696       4.32620363917773769E-009  5.39374249618022173E-013  7.48641728434235345E-009  8.65240849899272697E-016  8.33333333222221384E-018
   1.9223205249829789        0.0000000      -181.10069862301427       1.15490771484374994E-004  8.65870049309777408E-011   23.103928832708942       4.32934963520918930E-009  5.39374249618022173E-013  7.49730942191751213E-009  8.65870049194327184E-016  8.33333333222221384E-018
   1.9237909043567925        0.0000000      -181.08201133642302       1.15406787109374992E-004  8.66500164372711839E-011   23.087127758492183       4.33250021007897423E-009  5.39374249618022173E-013  7.50822534757826332E-009  8.66500164257177657E-016  8.33333333222221384E-018
   1.9252632821320503        0.0000000      -181.06331180390345       1.15322802734374989E-004  8.67131197204179370E-011   23.070326684275425       4.33565537379077741E-009  5.39374249618022173E-013  7.51916513064497115E-009  8.67131197088561048E-016  8.33333333222221384E-018
   1.9267376583087525        0.0000000      -181.04460002545559       1.15238818359375000E-004  8.67763149810748914E-011   23.053525610058667       4.33881513637744024E-009  5.39374249618022173E-013  7.53012884069069678E-009  8.67763149695046242E-016  8.33333333222221384E-018
   1.9282131447084794        0.0000000      -181.02588824700771       1.15154833984374997E-004  8.68396024204843239E-011   23.036724535841913       4.34197950790107637E-009  5.39374249618022173E-013  7.54111654754229528E-009  8.68396024089056160E-016  8.33333333222221384E-018
   1.9296895192866259        0.0000000      -181.00715197670326       1.15070874023437495E-004  8.69029638026666268E-011   23.019928345658357       4.34514757656283419E-009  5.39374249618022173E-013  7.55212511668062701E-009  8.69029637910794789E-016  8.33333333222221384E-018
   1.9311683363554266        0.0000000      -180.98840346047049       1.14986889648437492E-004  8.69664361787168777E-011   23.003127271441599       4.34832119491720603E-009  5.39374249618022173E-013  7.56316102061840619E-009  8.69664361671212693E-016  8.33333333222221384E-018
   1.9326489297810667        0.0000000      -180.96963045238107       1.14902905273437490E-004  8.70300013407209703E-011   22.986326197224841       4.35149945256861495E-009  5.39374249618022173E-013  7.57422113235599009E-009  8.70300013291168875E-016  8.33333333222221384E-018
   1.9341308554743364        0.0000000      -180.95085744429167       1.14818920898437501E-004  8.70936594922839454E-011   22.969525123008083       4.35468235969731090E-009  5.39374249618022173E-013  7.58530552274652009E-009  8.70936594806713725E-016  8.33333333222221384E-018
   1.9356143354798405        0.0000000      -180.93207219027403       1.14734936523437498E-004  8.71574108376069821E-011   22.952724048791328       4.35786992651335210E-009  5.39374249618022173E-013  7.59641426290254801E-009  8.71574108259859154E-016  8.33333333222221384E-018
   1.9371000359313939        0.0000000      -180.91326244439969       1.14650952148437495E-004  8.72212555814895960E-011   22.935922974574570       4.36106216325671258E-009  5.39374249618022173E-013  7.60754742419718096E-009  8.72212555698600092E-016  8.33333333222221384E-018
   1.9385866245613670        0.0000000      -180.89445269852541       1.14566992187499993E-004  8.72851753289815846E-011   22.919126784391015       4.36425815018001250E-009  5.39374249618022173E-013  7.61870183119521875E-009  8.72851753173434732E-016  8.33333333222221384E-018
   1.9400752115927844        0.0000000      -180.87561846079450       1.14483007812499991E-004  8.73492074594858428E-011   22.902325710174257       4.36745975625313187E-009  5.39374249618022173E-013  7.62988404278297134E-009  8.73492074478391898E-016  8.33333333222221384E-018
   1.9415655749810412        0.0000000      -180.85675973120701       1.14398999023437501E-004  8.74133522615110517E-011   22.885519751924299       4.37066699590150415E-009  5.39374249618022173E-013  7.64109415257619757E-009  8.74133522498558478E-016  8.33333333222221384E-018
   1.9430572706369276        0.0000000      -180.83790100161949       1.14315014648437498E-004  8.74775726596706048E-011   22.868718677707541       4.37387801535605963E-009  5.39374249618022173E-013  7.65232571740763141E-009  8.74775726480068391E-016  8.33333333222221384E-018
   1.9445505206050484        0.0000000      -180.81903002610369       1.14231054687499996E-004  8.75418687795261507E-011   22.851922487523986       4.37709282089487995E-009  5.39374249618022173E-013  7.66357878838995736E-009  8.75418687678538228E-016  8.33333333222221384E-018
   1.9460457689746136        0.0000000      -180.80014680465956       1.14147070312499993E-004  8.76062782217978881E-011   22.835121413307228       4.38031329255371016E-009  5.39374249618022173E-013  7.67485998285173455E-009  8.76062782101169648E-016  8.33333333222221384E-018
   1.9475425716564132        0.0000000      -180.78123909135880       1.14063085937499991E-004  8.76707825131035381E-011   22.818320339090473       4.38353850666356589E-009  5.39374249618022173E-013  7.68616610543506977E-009  8.76707825014140133E-016  8.33333333222221384E-018
   1.9490411506950522        0.0000000      -180.76231913212976       1.13979101562499988E-004  8.77353818631088162E-011   22.801519264873715       4.38676847370773220E-009  5.39374249618022173E-013  7.69749722963918238E-009  8.77353818514106875E-016  8.33333333222221384E-018
   1.9505415060905307        0.0000000      -180.74339917290078       1.13895117187499999E-004  8.78000764820978846E-011   22.784718190656957       4.39000320420041501E-009  5.39374249618022173E-013  7.70885342923438198E-009  8.78000764703911244E-016  8.33333333222221384E-018
   1.9520429717090337        0.0000000      -180.72445472181514       1.13811132812499996E-004  8.78648665809755494E-011   22.767917116440199       4.39324270868685356E-009  5.39374249618022173E-013  7.72023477826325957E-009  8.78648665692601468E-016  8.33333333222221384E-018
   1.9535464357289811        0.0000000      -180.70549802480119       1.13727172851562494E-004  8.79297334951961793E-011   22.751120926256647       4.39648605393989803E-009  5.39374249618022173E-013  7.73163803150533068E-009  8.79297334834721311E-016  8.33333333222221384E-018
   1.9550514540611630        0.0000000      -180.68652908185894       1.13643188476562492E-004  8.79947151611499949E-011   22.734319852039889       4.39973513677879141E-009  5.39374249618022173E-013  7.74306989525950338E-009  8.79947151494172813E-016  8.33333333222221384E-018
   1.9565582487501842        0.0000000      -180.66753564706008       1.13559204101562489E-004  8.80597929433921347E-011   22.717518777823130       4.40298902543142268E-009  5.39374249618022173E-013  7.75452713219915058E-009  8.80597929316507472E-016  8.33333333222221384E-018
   1.9580665977514400        0.0000000      -180.64854221226125       1.13475219726562500E-004  8.81249670553330642E-011   22.700717703606372       4.40624773056831338E-009  5.39374249618022173E-013  7.76600981746806071E-009  8.81249670435829905E-016  8.33333333222221384E-018
   1.9595765010649302        0.0000000      -180.62952428560575       1.13391235351562497E-004  8.81902377110154991E-011   22.683916629389614       4.40951126289159743E-009  5.39374249618022173E-013  7.77751802648840815E-009  8.81902376992567154E-016  8.33333333222221384E-018
   1.9610884027798647        0.0000000      -180.61049411302201       1.13307250976562494E-004  8.82556051251167579E-011   22.667115555172860       4.41277963313513937E-009  5.39374249618022173E-013  7.78905183496198744E-009  8.82556051133492648E-016  8.33333333222221384E-018
   1.9626018588070338        0.0000000      -180.59145169450994       1.13223266601562492E-004  8.83210695129511397E-011   22.650314480956101       4.41605285206465351E-009  5.39374249618022173E-013  7.80061131887145733E-009  8.83210695011749079E-016  8.33333333222221384E-018
   1.9641173132356471        0.0000000      -180.57239703006960       1.13139282226562489E-004  8.83866310904722251E-011   22.633513406739343       4.41933093047781642E-009  5.39374249618022173E-013  7.81219655448159643E-009  8.83866310786872558E-016  8.33333333222221384E-018
   1.9656340999318900        0.0000000      -180.55333011970089       1.13055297851562500E-004  8.84522900742753189E-011   22.616712332522585       4.42261387920439102E-009  5.39374249618022173E-013  7.82380761834055889E-009  8.84522900624815894E-016  8.33333333222221384E-018
   1.9671524409403673        0.0000000      -180.53423871747563       1.12971313476562497E-004  8.85180466815997762E-011   22.599911258305831       4.42590170910634566E-009  5.39374249618022173E-013  7.83544458728114166E-009  8.85180466697972842E-016  8.33333333222221384E-018
   1.9686721142164743        0.0000000      -180.51514731525035       1.12887353515624995E-004  8.85838819723582068E-011   22.583115068122275       4.42919347317944284E-009  5.39374249618022173E-013  7.84710414424639967E-009  8.85838819605469391E-016  8.33333333222221384E-018
   1.9701942299832353        0.0000000      -180.49603142116845       1.12803369140624993E-004  8.86498344524942196E-011   22.566313993905517       4.43249109672059180E-009  5.39374249618022173E-013  7.85879314740678266E-009  8.86498344406741505E-016  8.33333333222221384E-018
   1.9717179000622309        0.0000000      -180.47690328115826       1.12719384765624990E-004  8.87158852116943899E-011   22.549512919688759       4.43579363421425514E-009  5.39374249618022173E-013  7.87050828784512541E-009  8.87158851998655143E-016  8.33333333222221384E-018
   1.9732433464980659        0.0000000      -180.45776289521976       1.12635400390625001E-004  8.87820344697982893E-011   22.532711845472004       4.43910109665240921E-009  5.39374249618022173E-013  7.88224964354547664E-009  8.87820344579606000E-016  8.33333333222221384E-018
   1.9747699031569255        0.0000000      -180.43861026335298       1.12551416015624998E-004  8.88482824473016506E-011   22.515910771255246       4.44241349505983961E-009  5.39374249618022173E-013  7.89401729278294673E-009  8.88482824354551323E-016  8.33333333222221384E-018
   1.9762991243510442        0.0000000      -180.41944538555788       1.12467431640624996E-004  8.89146293653588101E-011   22.499109697038488       4.44573084049426123E-009  5.39374249618022173E-013  7.90581131412501143E-009  8.89146293535034357E-016  8.33333333222221384E-018
   1.9778287896343727        0.0000000      -180.40025601590617       1.12383471679687494E-004  8.89810561156336731E-011   22.482313506854933       4.44905217753900476E-009  5.39374249618022173E-013  7.91762834639785671E-009  8.89810561037694510E-016  8.33333333222221384E-018
   1.9793615635421702        0.0000000      -180.38105440032615       1.12299462890624990E-004  8.90476209110597783E-011   22.465507548604975       4.45238041684033477E-009  5.39374249618022173E-013  7.92947878886253896E-009  8.90476208991866842E-016  8.33333333222221384E-018
   1.9808956697175972        0.0000000      -180.36184053881786       1.12215478515625001E-004  8.91142659843275610E-011   22.448706474388217       4.45571267003318257E-009  5.39374249618022173E-013  7.94135240086662350E-009  8.91142659724455654E-016  8.33333333222221384E-018
   1.9824315522498637        0.0000000      -180.34261443138124       1.12131494140624998E-004  8.91810108894020533E-011   22.431905400171459       4.45904991481566069E-009  5.39374249618022173E-013  7.95325270219520463E-009  8.91810108775111583E-016  8.33333333222221384E-018
   1.9839681009159449        0.0000000      -180.32337607801631       1.12047534179687496E-004  8.92478364045323878E-011   22.415109209987904       4.46239119010036230E-009  5.39374249618022173E-013  7.96517630182814407E-009  8.92478363926325951E-016  8.33333333222221384E-018
   1.9855070920726803        0.0000000      -180.30412547872308       1.11963549804687494E-004  8.93147816181631872E-011   22.398308135771146       4.46573845030924173E-009  5.39374249618022173E-013  7.97713021443655265E-009  8.93147816062544686E-016  8.33333333222221384E-018
   1.9870478595862551        0.0000000      -180.28485038757324       1.11879565429687491E-004  8.93818273390117868E-011   22.381507061554391       4.46909073587830160E-009  5.39374249618022173E-013  7.98911105739569225E-009  8.93818273270941252E-016  8.33333333222221384E-018
   1.9885904034566693        0.0000000      -180.26556305049510       1.11795581054687488E-004  8.94489737935908310E-011   22.364705987337633       4.47244805813317148E-009  5.39374249618022173E-013  8.00111891165967305E-009  8.94489737816642175E-016  8.33333333222221384E-018
   1.9901349457285278        0.0000000      -180.24626346748863       1.11711596679687499E-004  8.95162212090940442E-011   22.347904913120875       4.47581042843353843E-009  5.39374249618022173E-013  8.01315385848702753E-009  8.95162211971584610E-016  8.33333333222221384E-018
   1.9916808202680159        0.0000000      -180.22695163855391       1.11627612304687497E-004  8.95835698133989188E-011   22.331103838904117       4.47917785817327358E-009  5.39374249618022173E-013  8.02521597944208033E-009  8.95835698014543562E-016  8.33333333222221384E-018
   1.9932284711643433        0.0000000      -180.20762756369086       1.11543652343749995E-004  8.96510002127460367E-011   22.314307648720565       4.48254937766454335E-009  5.39374249618022173E-013  8.03730183807414060E-009  8.96510002007924785E-016  8.33333333222221384E-018
   1.9947781204621151        0.0000000      -180.18827899697121       1.11459667968749992E-004  8.97185518514527140E-011   22.297506574503807       4.48592695912293475E-009  5.39374249618022173E-013  8.04941854524854558E-009  8.97185518394901471E-016  8.33333333222221384E-018
   1.9963293240721214        0.0000000      -180.16893043025155       1.11375683593749989E-004  8.97862053666547803E-011   22.280705500287048       4.48930963440537647E-009  5.39374249618022173E-013  8.06156267306822271E-009  8.97862053546832014E-016  8.33333333222221384E-018
   1.9978827481281769        0.0000000      -180.14954512574698       1.11291674804687499E-004  8.98539807002599859E-011   22.263899542037088       4.49269840060711491E-009  5.39374249618022173E-013  8.07373784660618550E-009  8.98539806882793688E-016  8.33333333222221384E-018
   1.9994372824072570        0.0000000      -180.13015982124242       1.11207714843749997E-004  8.99218189497939444E-011   22.247103351853536       4.49609031260484703E-009  5.39374249618022173E-013  8.08593352216138859E-009  8.99218189378042909E-016  8.33333333222221384E-018
   2.0009938150877815        0.0000000      -180.11076227080954       1.11123730468749995E-004  8.99897794810999533E-011   22.230302277636778       4.49948833869031810E-009  5.39374249618022173E-013  8.09816040997723480E-009  8.99897794691012346E-016  8.33333333222221384E-018
   2.0025521241251454        0.0000000      -180.09134022852010       1.11039746093749992E-004  9.00578428156443949E-011   22.213501203420019       4.50289150493698531E-009  5.39374249618022173E-013  8.11041505152591359E-009  9.00578428036365876E-016  8.33333333222221384E-018
   2.0041124315639536        0.0000000      -180.07191818623059       1.10955761718749989E-004  9.01260091868680166E-011   22.196700129203261       4.50629982301688410E-009  5.39374249618022173E-013  8.12269753086838252E-009  9.01260091748511340E-016  8.33333333222221384E-018
   2.0056742933149962        0.0000000      -180.05247165208451       1.10871777343750000E-004  9.01942788289188956E-011   22.179899054986507       4.50971330463741683E-009  5.39374249618022173E-013  8.13500793238409179E-009  9.01942788168929110E-016  8.33333333222221384E-018
   2.0072377093782734        0.0000000      -180.03300062608184       1.10787792968749998E-004  9.02626519766551275E-011   22.163097980769749       4.51313196154148597E-009  5.39374249618022173E-013  8.14734634077244010E-009  9.02626519646200293E-016  8.33333333222221384E-018
   2.0088031238429949        0.0000000      -180.01354184600743       1.10703833007812496E-004  9.03311089444779056E-011   22.146301790586193       4.51655480944929066E-009  5.39374249618022173E-013  8.15970924205116728E-009  9.03311089324336770E-016  8.33333333222221384E-018
   2.0103703146645557        0.0000000      -179.99404632814816       1.10619848632812493E-004  9.03996897807520641E-011   22.129500716369435       4.51998385077878964E-009  5.39374249618022173E-013  8.17210391136658693E-009  9.03996897686986918E-016  8.33333333222221384E-018
   2.0119395038875609        0.0000000      -179.97453856436053       1.10535864257812490E-004  9.04683748315037594E-011   22.112699642152677       4.52341810283142961E-009  5.39374249618022173E-013  8.18452684356218470E-009  9.04683748194412222E-016  8.33333333222221384E-018
   2.0135102474228006        0.0000000      -179.95501855464462       1.10451879882812501E-004  9.05371643344579011E-011   22.095898567935922       4.52685757749345517E-009  5.39374249618022173E-013  8.19697812463169678E-009  9.05371643223861979E-016  8.33333333222221384E-018
   2.0150827673148797        0.0000000      -179.93548629900044       1.10367895507812498E-004  9.06060585280630010E-011   22.079097493719164       4.53030228668728850E-009  5.39374249618022173E-013  8.20945784089617471E-009  9.06060585159821117E-016  8.33333333222221384E-018
   2.0166570635637981        0.0000000      -179.91594179742788       1.10283911132812496E-004  9.06750576514938743E-011   22.062296419502406       4.53375224237166995E-009  5.39374249618022173E-013  8.22196607900546772E-009  9.06750576394037804E-016  8.33333333222221384E-018
   2.0182331361695560        0.0000000      -179.89637280399882       1.10199926757812493E-004  9.07441619446544827E-011   22.045495345285648       4.53720745654179624E-009  5.39374249618022173E-013  8.23450292593973647E-009  9.07441619325551846E-016  8.33333333222221384E-018
   2.0198116512659681        0.0000000      -179.87679156464137       1.10115942382812490E-004  9.08133716481806620E-011   22.028694271068893       4.54066794122945604E-009  5.39374249618022173E-013  8.24706846901096676E-009  9.08133716360721310E-016  8.33333333222221384E-018
   2.0213912765854047        0.0000000      -179.85719807935561       1.10031958007812501E-004  9.08826870034429396E-011   22.011893196852135       4.54413370850317562E-009  5.39374249618022173E-013  8.25966279586447833E-009  9.08826869913251520E-016  8.33333333222221384E-018
   2.0229729003062857        0.0000000      -179.83759234814158       1.09947973632812499E-004  9.09521082525493130E-011   21.995092122635377       4.54760477046835198E-009  5.39374249618022173E-013  8.27228599448046836E-009  9.09521082404222857E-016  8.33333333222221384E-018
   2.0245556342501914        0.0000000      -179.81797437099928       1.09864013671874997E-004  9.10216154114528275E-011   21.978295932451822       4.55108012792277818E-009  5.39374249618022173E-013  8.28493447100575785E-009  9.10216153993165121E-016  8.33333333222221384E-018
   2.0261408106847512        0.0000000      -179.79833190200031       1.09780029296874994E-004  9.10912491465755219E-011   21.961494858235067       4.55456181418727019E-009  5.39374249618022173E-013  8.29761566997713805E-009  9.10912491344299437E-016  8.33333333222221384E-018
   2.0277277634761504        0.0000000      -179.77867718707310       1.09696044921874991E-004  9.11609895062484103E-011   21.944693784018309       4.55804883167851940E-009  5.39374249618022173E-013  8.31032600665027999E-009  9.11609894940935278E-016  8.33333333222221384E-018
   2.0293169367135988        0.0000000      -179.75901022621755       1.09612060546874989E-004  9.12308367355575473E-011   21.927892709801551       4.56154119265082608E-009  5.39374249618022173E-013  8.32306557036020345E-009  9.12308367233933315E-016  8.33333333222221384E-018
   2.0309074422186768        0.0000000      -179.73931877350540       1.09528076171875000E-004  9.13007910803406878E-011   21.911091635584793       4.56503890939607677E-009  5.39374249618022173E-013  8.33583445078456460E-009  9.13007910681671670E-016  8.33333333222221384E-018
   2.0325001681698041        0.0000000      -179.71961507486492       1.09444091796874997E-004  9.13708527871902469E-011   21.894290561368038       4.56854199424389066E-009  5.39374249618022173E-013  8.34863273794523099E-009  9.13708527750073719E-016  8.33333333222221384E-018
   2.0340940043439559        0.0000000      -179.69991137622446       1.09360131835937495E-004  9.14410016897386335E-011   21.877494371184483       4.57204943887603002E-009  5.39374249618022173E-013  8.36145678890791290E-009  9.14410016775464193E-016  8.33333333222221384E-018
   2.0356905050533669        0.0000000      -179.68017093979913       1.09276123046874991E-004  9.15112992772484098E-011   21.860688412934522       4.57556431775518865E-009  5.39374249618022173E-013  8.37431789429354052E-009  9.15112992650468165E-016  8.33333333222221384E-018
   2.0372887821196173        0.0000000      -179.66043050337373       1.09192138671874989E-004  9.15816845574409034E-011   21.843887338717764       4.57908358126786490E-009  5.39374249618022173E-013  8.38720494526030728E-009  9.15816845452299253E-016  8.33333333222221384E-018
   2.0388888355427071        0.0000000      -179.64066557509176       1.09108154296875000E-004  9.16521781936734112E-011   21.827086264501006       4.58260826258177572E-009  5.39374249618022173E-013  8.40012176652483761E-009  9.16521781814530189E-016  8.33333333222221384E-018
   2.0404897771442165        0.0000000      -179.62090064680976       1.09024194335937498E-004  9.17227598966417125E-011   21.810290074317454       4.58613734723185541E-009  5.39374249618022173E-013  8.41306468193523378E-009  9.17227598844119345E-016  8.33333333222221384E-018
   2.0420933832809851        0.0000000      -179.60111122667118       1.08940209960937495E-004  9.17934709652724448E-011   21.793489000100696       4.58967290016414327E-009  5.39374249618022173E-013  8.42604131072883404E-009  9.17934709530332381E-016  8.33333333222221384E-018
   2.0436989878191980        0.0000000      -179.58129731467596       1.08856225585937492E-004  9.18642911434166347E-011   21.776687925883937       4.59321390857133288E-009  5.39374249618022173E-013  8.43904798615719936E-009  9.18642911311679597E-016  8.33333333222221384E-018
   2.0453063687142503        0.0000000      -179.56148340268084       1.08772241210937490E-004  9.19352206838086166E-011   21.759886851667179       4.59676038509014006E-009  5.39374249618022173E-013  8.45208480105363693E-009  9.19352206715504884E-016  8.33333333222221384E-018
   2.0469153039215371        0.0000000      -179.54164499882901       1.08688256835937501E-004  9.20062598399639195E-011   21.743085777450425       4.60031234239634005E-009  5.39374249618022173E-013  8.46515184861026176E-009  9.20062598276963237E-016  8.33333333222221384E-018
   2.0485264595748731        0.0000000      -179.52179434904892       1.08604272460937498E-004  9.20774088661822657E-011   21.726284703233667       4.60386979320491567E-009  5.39374249618022173E-013  8.47824922237965759E-009  9.20774088539051913E-016  8.33333333222221384E-018
   2.0501393915850485        0.0000000      -179.50193145334049       1.08520312499999996E-004  9.21486472866542850E-011   21.709488513050111       4.60743171372554501E-009  5.39374249618022173E-013  8.49137319562802579E-009  9.21486472743677117E-016  8.33333333222221384E-018
   2.0517540999520634        0.0000000      -179.48204406577548       1.08436328124999993E-004  9.22200167869249395E-011   21.692687438833353       4.61100018823517968E-009  5.39374249618022173E-013  8.50453149504676997E-009  9.22200167746288534E-016  8.33333333222221384E-018
   2.0533708067205225        0.0000000      -179.46215667821048       1.08352343749999991E-004  9.22914969248184881E-011   21.675886364616598       4.61457419462517830E-009  5.39374249618022173E-013  8.51772040348807584E-009  9.22914969125128737E-016  8.33333333222221384E-018
   2.0549890678012162        0.0000000      -179.44223255286053       1.08268359375000001E-004  9.23630879578016174E-011   21.659085290399840       4.61815374576887250E-009  5.39374249618022173E-013  8.53094001596313113E-009  9.23630879454864595E-016  8.33333333222221384E-018
   2.0566099934171689        0.0000000      -179.42230842751064       1.08184374999999999E-004  9.24347901441405097E-011   21.642284216183082       4.62173885457956992E-009  5.39374249618022173E-013  8.54419042785205937E-009  9.24347901318157686E-016  8.33333333222221384E-018
   2.0582322513007512        0.0000000      -179.40235981030412       1.08100390624999996E-004  9.25066037429039194E-011   21.625483141966324       4.62532953401070717E-009  5.39374249618022173E-013  8.55747173490564040E-009  9.25066037305696248E-016  8.33333333222221384E-018
   2.0598565075857778        0.0000000      -179.38239894716926       1.08016406249999993E-004  9.25785290139663525E-011   21.608682067749566       4.62892579705600709E-009  5.39374249618022173E-013  8.57078403324702761E-009  9.25785290016224563E-016  8.33333333222221384E-018
   2.0614827622722487        0.0000000      -179.36242583810613       1.07932421874999991E-004  9.26505662180111423E-011   21.591880993532811       4.63252765674963416E-009  5.39374249618022173E-013  8.58412741937350488E-009  9.26505662056576289E-016  8.33333333222221384E-018
   2.0631105712709541        0.0000000      -179.34244048311470       1.07848437500000002E-004  9.27227156165336292E-011   21.575079919316053       4.63613512616635421E-009  5.39374249618022173E-013  8.59750199015822529E-009  9.27227156041705026E-016  8.33333333222221384E-018
   2.0647403786711038        0.0000000      -179.32243063626663       1.07764453124999999E-004  9.27949774718443401E-011   21.558278845099295       4.63974821842169158E-009  5.39374249618022173E-013  8.61090784285196809E-009  9.27949774594715869E-016  8.33333333222221384E-018
   2.0663724065173028        0.0000000      -179.30240854349029       1.07680493164062497E-004  9.28673309915469529E-011   21.541482654915740       4.64336589389597680E-009  5.39374249618022173E-013  8.62434116434361496E-009  9.28673309791645621E-016  8.33333333222221384E-018
   2.0680059886757363        0.0000000      -179.28237420478564       1.07596508789062494E-004  9.29398185177596579E-011   21.524681580698985       4.64699026969482005E-009  5.39374249618022173E-013  8.63780986496238282E-009  9.29398185053675878E-016  8.33333333222221384E-018
   2.0696413471910091        0.0000000      -179.26232762015266       1.07512524414062492E-004  9.30124192925379209E-011   21.507880506482227       4.65062030792114225E-009  5.39374249618022173E-013  8.65131014149736212E-009  9.30124192801361678E-016  8.33333333222221384E-018
   2.0712793702415411        0.0000000      -179.24225654366310       1.07428540039062489E-004  9.30851335814846029E-011   21.491079432265469       4.65425602185508411E-009  5.39374249618022173E-013  8.66484209272751189E-009  9.30851335690731623E-016  8.33333333222221384E-018
   2.0729189476043075        0.0000000      -179.22217322124521       1.07344555664062500E-004  9.31579616510338295E-011   21.474278358048711       4.65789742481834971E-009  5.39374249618022173E-013  8.67840581781835912E-009  9.31579616386126738E-016  8.33333333222221384E-018
   2.0745600792793084        0.0000000      -179.20206540697075       1.07260571289062497E-004  9.32309037684541449E-011   21.457477283831956       4.66154453017436360E-009  5.39374249618022173E-013  8.69200141632381196E-009  9.32309037560232620E-016  8.33333333222221384E-018
   2.0762034314003586        0.0000000      -179.18194534676798       1.07176586914062494E-004  9.33039602018518331E-011   21.440676209615198       4.66519735132843962E-009  5.39374249618022173E-013  8.70562898818798942E-009  9.33039601894112171E-016  8.33333333222221384E-018
   2.0778490039674580        0.0000000      -179.16181304063690       1.07092602539062492E-004  9.33771312201742145E-011   21.423875135398440       4.66885590172794130E-009  5.39374249618022173E-013  8.71928863374705113E-009  9.33771312077238343E-016  8.33333333222221384E-018
   2.0794959088021869        0.0000000      -179.14166848857749       1.07008618164062489E-004  9.34504170932129147E-011   21.407074061181682       4.67252019486244819E-009  5.39374249618022173E-013  8.73298045373105513E-009  9.34504170807527660E-016  8.33333333222221384E-018
   2.0811448120383602        0.0000000      -179.12151169058978       1.06924633789062500E-004  9.35238180916072261E-011   21.390272986964927       4.67619024426392290E-009  5.39374249618022173E-013  8.74670454926580255E-009  9.35238180791372954E-016  8.33333333222221384E-018
   2.0827957136759778        0.0000000      -179.10133040074552       1.06840673828124998E-004  9.35973130990079602E-011   21.373476796781372       4.67986499411505533E-009  5.39374249618022173E-013  8.76045701818565555E-009  9.35973130865282328E-016  8.33333333222221384E-018
