   9.2785121807992255        0.0000000      -127.67177466413948       1.44219726562500006E-006  6.93386420731170501E-009   2.8988165039062501       6.93386420731170567E-007  1.07874865156418546E-012  4.80784728454383829E-007  6.93386420731170586E-016  8.33333333333333353E-020
   9.3109964183213378        0.0000000      -127.52646447888920       1.43406005859375010E-006  6.97320864637013475E-009   2.8824607177734376       6.97320864637013521E-007  1.07874865156418546E-012  4.86256388258112103E-007  6.97320864637013544E-016  8.33333333333333353E-020
   9.3437506620830391        0.0000000      -127.38037055422751       1.42592529296875013E-006  7.01299012599754449E-009   2.8661098388671875       7.01299012599754572E-007  1.07874865156418546E-012  4.91820305073390601E-007  7.01299012599754574E-016  8.33333333333333353E-020
   9.3768051101505989        0.0000000      -127.23335818494303       1.41778564453124998E-006  7.05325240001722000E-009   2.8497491455078126       7.05325240001722039E-007  1.07874865156418546E-012  4.97483694183486750E-007  7.05325240001722018E-016  8.33333333333333353E-020
   9.4101375580635249        0.0000000      -127.08553758439052       1.40964843750000002E-006  7.09396735666583501E-009   2.8333933593750000       7.09396735666583537E-007  1.07874865156418546E-012  5.03243728574404616E-007  7.09396735666583566E-016  8.33333333333333353E-020
   9.4437710984607293        0.0000000      -126.93681078514356       1.40150878906250008E-006  7.13516752662622873E-009   2.8170326660156251       7.13516752662622992E-007  1.07874865156418546E-012  5.09106156330214646E-007  7.13516752662622984E-016  8.33333333333333353E-020
   9.4776888559522376        0.0000000      -126.78727575462855       1.39337158203125013E-006  7.17683647991589624E-009   2.8006768798828126       7.17683647991589707E-007  1.07874865156418546E-012  5.15069818594515956E-007  7.17683647991589710E-016  8.33333333333333353E-020
   9.5118961596085683        0.0000000      -126.63689575506061       1.38523681640624994E-006  7.21898225744765973E-009   2.7843260009765625       7.21898225744766046E-007  1.07874865156418546E-012  5.21137048333441089E-007  7.21898225744766026E-016  8.33333333333333353E-020
   9.5464285365665091        0.0000000      -126.48554832715666       1.37709716796875000E-006  7.26165170664770872E-009   2.7679653076171875       7.26165170664770938E-007  1.07874865156418546E-012  5.27315855086595816E-007  7.26165170664770922E-016  8.33333333333333353E-020
   9.5812593414734692        0.0000000      -126.33334368427147       1.36895996093750005E-006  7.30481554270713301E-009   2.7516095214843750       7.30481554270713357E-007  1.07874865156418546E-012  5.33603301129757160E-007  7.30481554270713383E-016  8.33333333333333353E-020
   9.6163921270431274        0.0000000      -126.18028182640504       1.36082519531250008E-006  7.34848240203518503E-009   2.7352586425781249       7.34848240203518632E-007  1.07874865156418546E-012  5.40001936130208075E-007  7.34848240203518541E-016  8.33333333333333353E-020
   9.6518633085906913        0.0000000      -126.02621580241771       1.35268554687499992E-006  7.39270115149983755E-009   2.7188979492187499       7.39270115149983775E-007  1.07874865156418546E-012  5.46520303153870245E-007  7.39270115149983816E-016  8.33333333333333353E-020
   9.6876480171204093        0.0000000      -125.87125582566422       1.34454833984374997E-006  7.43744178149972599E-009   2.7025421630859374       7.43744178149972719E-007  1.07874865156418546E-012  5.53155402531978362E-007  7.43744178149972643E-016  8.33333333333333353E-020
   9.7237711216280331        0.0000000      -125.71530392871814       1.33640869140625003E-006  7.48274091922987636E-009   2.6861814697265625       7.48274091922987695E-007  1.07874865156418546E-012  5.59914116643171801E-007  7.48274091922987673E-016  8.33333333333333353E-020
   9.7602148585451687        0.0000000      -125.55845807900589       1.32827148437500007E-006  7.52858140646252194E-009   2.6698256835937499       7.52858140646252266E-007  1.07874865156418546E-012  5.66795379937332151E-007  7.52858140646252317E-016  8.33333333333333353E-020
   9.7969854451207539        0.0000000      -125.40069378467088       1.32013671875000010E-006  7.57497299936382002E-009   2.6534748046874999       7.57497299936382108E-007  1.07874865156418546E-012  5.73802159410909248E-007  7.57497299936382091E-016  8.33333333333333353E-020
   9.8341219612052555        0.0000000      -125.24185184864515       1.31199707031249995E-006  7.62196823931789313E-009   2.6371141113281249       7.62196823931789392E-007  1.07874865156418546E-012  5.80943998411707097E-007  7.62196823931789367E-016  8.33333333333333353E-020
   9.8715942087324038        0.0000000      -125.08207922206834       1.30385986328124999E-006  7.66953587698783485E-009   2.6207583251953124       7.66953587698783557E-007  1.07874865156418546E-012  5.88217805684035579E-007  7.66953587698783495E-016  8.33333333333333353E-020
   9.9094110694863957        0.0000000      -124.92135141308387       1.29572509765625002E-006  7.71768642753646306E-009   2.6044074462890623       7.71768642753646432E-007  1.07874865156418546E-012  5.95626837937805453E-007  7.71768642753646454E-016  8.33333333333333353E-020
   9.9476071824255996        0.0000000      -124.75950922462376       1.28758544921875008E-006  7.76647484333374302E-009   2.5880467529296873       7.76647484333374369E-007  1.07874865156418546E-012  6.03181314921359116E-007  7.76647484333374440E-016  8.33333333333333353E-020
   9.9861594549111032        0.0000000      -124.59669960782769       1.27944824218750013E-006  7.81586911472306707E-009   2.5716909667968748       7.81586911472306753E-007  1.07874865156418546E-012  6.10878100184819431E-007  7.81586911472306732E-016  8.33333333333333353E-020
   10.025071439656585        0.0000000      -124.43288582491070       1.27131347656249995E-006  7.86588059070919744E-009   2.5553400878906252       7.86588059070919744E-007  1.07874865156418546E-012  6.18720774672956638E-007  7.86588059070919742E-016  8.33333333333333353E-020
   10.064393762831969        0.0000000      -124.26788418694827       1.26317138671875002E-006  7.91658210844712356E-009   2.5389744873046873       7.91658210844712502E-007  1.07874865156418546E-012  6.26722722797851161E-007  7.91658210844712510E-016  8.33333333333333353E-020
   10.104066028304715        0.0000000      -124.10196410436308       1.25503662109375005E-006  7.96789498563405674E-009   2.5226236083984377       7.96789498563405720E-007  1.07874865156418546E-012  6.34873505020923384E-007  7.96789498563405669E-016  8.33333333333333353E-020
   10.144151296742621        0.0000000      -123.93485616673244       1.24689697265625011E-006  8.01990879703325955E-009   2.5062629150390623       8.01990879703326035E-007  1.07874865156418546E-012  6.43189371127314795E-007  8.01990879703325961E-016  8.33333333333333353E-020
   10.184616705544158        0.0000000      -123.76671957112428       1.23875976562499994E-006  8.07259024509456235E-009   2.4899071289062498       8.07259024509456222E-007  1.07874865156418546E-012  6.51667132651958649E-007  8.07259024509456218E-016  8.33333333333333353E-020
   10.225476465564043        0.0000000      -123.59750533382544       1.23062499999999997E-006  8.12595226003047146E-009   2.4735562500000001       8.12595226003047205E-007  1.07874865156418546E-012  6.60311001322943321E-007  8.12595226003047194E-016  8.33333333333333353E-020
   10.266767880295902        0.0000000      -123.42707874962451       1.22248535156250003E-006  8.18005711660974977E-009   2.4571955566406252       8.18005711660975076E-007  1.07874865156418546E-012  6.69133344309978183E-007  8.18005711660975072E-016  8.33333333333333353E-020
   10.308463416208724        0.0000000      -123.25556227780460       1.21434814453125007E-006  8.23487073705711814E-009   2.4408397705078126       8.23487073705711900E-007  1.07874865156418546E-012  6.78130960560396667E-007  8.23487073705711900E-016  8.33333333333333353E-020
   10.350569290551448        0.0000000      -123.08295591836564       1.20621337890625010E-006  8.29040713266472962E-009   2.4244888916015626       8.29040713266472975E-007  1.07874865156418546E-012  6.87308504253382393E-007  8.29040713266472961E-016  8.33333333333333353E-020
   10.393131688601898        0.0000000      -122.90906373645483       1.19807373046874995E-006  8.34673171248606543E-009   2.4081281982421876       8.34673171248606616E-007  1.07874865156418546E-012  6.96679302802205871E-007  8.34673171248606609E-016  8.33333333333333353E-020
   10.436117747758544        0.0000000      -122.73404492914007       1.18993652343749999E-006  8.40380961760204199E-009   2.3917724121093751       8.40380961760204239E-007  1.07874865156418546E-012  7.06240160889005760E-007  8.40380961760204256E-016  8.33333333333333353E-020
   10.479562106979756        0.0000000      -122.55776479121003       1.18179687500000005E-006  8.46169101606399047E-009   2.3754117187500001       8.46169101606399126E-007  1.07874865156418546E-012  7.16002148513380597E-007  8.46169101606399139E-016  8.33333333333333353E-020
   10.523447002697139        0.0000000      -122.38032129009119       1.17365966796875010E-006  8.52035753883148696E-009   2.3590559326171876       8.52035753883148789E-007  1.07874865156418546E-012  7.25964925895225676E-007  8.52035753883148787E-016  8.33333333333333353E-020
   10.567777763981212        0.0000000      -122.20170217985518       1.16552490234375013E-006  8.57982526146891820E-009   2.3427050537109375       8.57982526146891939E-007  1.07874865156418546E-012  7.36134015173401906E-007  8.57982526146891866E-016  8.33333333333333353E-020
   10.612605017001897        0.0000000      -122.02172377157747       1.15738525390624998E-006  8.64016537816544084E-009   2.3263443603515626       8.64016537816544170E-007  1.07874865156418546E-012  7.46524577620487709E-007  8.64016537816544163E-016  8.33333333333333353E-020
   10.657895899157666        0.0000000      -121.84052077046940       1.14924804687500002E-006  8.70134174009840012E-009   2.3099885742187500       8.70134174009840111E-007  1.07874865156418546E-012  7.57133480779786606E-007  8.70134174009840072E-016  8.33333333333333353E-020
   10.703659292232715        0.0000000      -121.65809317653100       1.14111328125000005E-006  8.76337184424475758E-009   2.2936376953124999       8.76337184424475818E-007  1.07874865156418546E-012  7.67966860805017842E-007  8.76337184424475848E-016  8.33333333333333353E-020
   10.749945822396967        0.0000000      -121.47424505490935       1.13297363281250011E-006  8.82633073743820970E-009   2.2772770019531250       8.82633073743821069E-007  1.07874865156418546E-012  7.79041142866465187E-007  8.82633073743820996E-016  8.33333333333333353E-020
   10.796719962513635        0.0000000      -121.28913560267243       1.12483642578124994E-006  8.89018151510744852E-009   2.2609212158203125       8.89018151510744845E-007  1.07874865156418546E-012  7.90353273715581687E-007  8.89018151510744892E-016  8.33333333333333353E-020
   10.844021680611604        0.0000000      -121.10261786868064       1.11669677734375000E-006  8.95498241141760291E-009   2.2445605224609375       8.95498241141760404E-007  1.07874865156418546E-012  8.01917099887986231E-007  8.95498241141760373E-016  8.33333333333333353E-020
   10.891829660408803        0.0000000      -120.91478982036033       1.10855957031250004E-006  9.02071505023498828E-009   2.2282047363281250       9.02071505023498901E-007  1.07874865156418546E-012  8.13733000175360276E-007  9.02071505023498794E-016  8.33333333333333353E-020
   10.940158112759946        0.0000000      -120.72565145771154       1.10042480468750007E-006  9.08739966365971794E-009   2.2118538574218749       9.08739966365971919E-007  1.07874865156418546E-012  8.25808326470827840E-007  9.08739966365971878E-016  8.33333333333333353E-020
   10.989055887478116        0.0000000      -120.53498235402482       1.09228515624999992E-006  9.15511846222619479E-009   2.1954931640624999       9.15511846222619578E-007  1.07874865156418546E-012  8.38161940573949504E-007  9.15511846222619450E-016  8.33333333333333353E-020
   11.038491898318625        0.0000000      -120.34294170636808       1.08414794921874997E-006  9.22383334046439034E-009   2.1791373779296874       9.22383334046439060E-007  1.07874865156418546E-012  8.50791014926624593E-007  9.22383334046438943E-016  8.33333333333333353E-020
   11.088473250708830        0.0000000      -120.14951726881306       1.07601318359375000E-006  9.29356642880642533E-009   2.1627864990234373       9.29356642880642579E-007  1.07874865156418546E-012  8.63703769666378288E-007  9.29356642880642536E-016  8.33333333333333353E-020
   11.139060340781270        0.0000000      -119.95450086057856       1.06787353515625005E-006  9.36440474530236469E-009   2.1464258056640624       9.36440474530236496E-007  1.07874865156418546E-012  8.76920762338414708E-007  9.36440474530236487E-016  8.33333333333333353E-020
   11.190214088685480        0.0000000      -119.75806392466083       1.05973632812500010E-006  9.43630951832431736E-009   2.1300700195312499       9.43630951832431789E-007  1.07874865156418546E-012  8.90439373256181171E-007  9.43630951832431723E-016  8.33333333333333353E-020
   11.241980679699282        0.0000000      -119.56004726399195       1.05159667968749995E-006  9.50934915748466497E-009   2.1137093261718749       9.50934915748466682E-007  1.07874865156418546E-012  9.04277213989543167E-007  9.50934915748466646E-016  8.33333333333333353E-020
   11.294336133005345        0.0000000      -119.36054884599835       1.04345947265624999E-006  9.58350588791322496E-009   2.0973535400390624       9.58350588791322443E-007  1.07874865156418546E-012  9.18435851036674404E-007  9.58350588791322482E-016  8.33333333333333353E-020
   11.347296435815224        0.0000000      -119.15955642475170       1.03532470703125002E-006  9.65880552457265232E-009   2.0810026611328123       9.65880552457265345E-007  1.07874865156418546E-012  9.32925241615151932E-007  9.65880552457265164E-016  8.33333333333333353E-020
   11.400922872439878        0.0000000      -118.95684957354256       1.02718505859375008E-006  9.73534410020559209E-009   2.0646419677734373       9.73534410020559150E-007  1.07874865156418546E-012  9.47769247494078438E-007  9.73534410020559154E-016  8.33333333333333353E-020
   11.455174586672001        0.0000000      -118.75258748943885       1.01904785156250012E-006  9.81308187311033481E-009   2.0482861816406248       9.81308187311033653E-007  1.07874865156418546E-012  9.62965758483666418E-007  9.81308187311033592E-016  8.33333333333333353E-020
   11.510066677544728        0.0000000      -118.54675792651230       1.01091308593749994E-006  9.89204723838964446E-009   2.0319353027343752       9.89204723838964400E-007  1.07874865156418546E-012  9.78525985665321889E-007  9.89204723838964497E-016  8.33333333333333353E-020
   11.565662205725857        0.0000000      -118.33914045805341       1.00277343750000000E-006  9.97234233181410899E-009   2.0155746093749998       9.97234233181411104E-007  1.07874865156418546E-012  9.94476115828916644E-007  9.97234233181411012E-016  8.33333333333333353E-020
   11.621925644078601        0.0000000      -118.12989428113015       9.94636230468750045E-007  1.00539269470278798E-008   1.9992188232421875       1.00539269470278822E-006  1.07874865156418546E-012  1.01081447056173372E-006  1.00539269470278804E-015  8.33333333333333353E-020
   11.678904954237623        0.0000000      -117.91886019867458       9.86496582031250104E-007  1.01368825621366651E-008   1.9828581298828125       1.01368825621366649E-006  1.07874865156418546E-012  1.02756388078550401E-006  1.01368825621366648E-015  8.33333333333333353E-020
   11.736580596277690        0.0000000      -117.70614842404140       9.78359374999999937E-007  1.02211930048710363E-008   1.9665023437500000       1.02211930048710371E-006  1.07874865156418546E-012  1.04472786442824630E-006  1.02211930048710372E-015  8.33333333333333353E-020
   11.794964116518258        0.0000000      -117.49172221944573       9.70224609374999967E-007  1.03068917273102426E-008   1.9501514648437499       1.03068917273102441E-006  1.07874865156418546E-012  1.06232017078496352E-006  1.03068917273102437E-015  8.33333333333333353E-020
   11.854128345589743        0.0000000      -117.27536115817810       9.62084960937500026E-007  1.03940924201284029E-008   1.9337907714843749       1.03940924201284040E-006  1.07874865156418546E-012  1.08037157238170742E-006  1.03940924201284033E-015  8.33333333333333353E-020
   11.914033315463257        0.0000000      -117.05722443730643       9.53947753906250070E-007  1.04827543846628288E-008   1.9174349853515624       1.04827543846628299E-006  1.07874865156418546E-012  1.09888139489167776E-006  1.04827543846628300E-015  8.33333333333333353E-020
   11.974695013350356        0.0000000      -116.83728756497415       9.45812988281249994E-007  1.05729146500432366E-008   1.9010841064453126       1.05729146500432377E-006  1.07874865156418546E-012  1.11786524197098895E-006  1.05729146500432375E-015  8.33333333333333353E-020
   12.036186269881455        0.0000000      -116.61530562261517       9.37673339843750053E-007  1.06646948090327033E-008   1.8847234130859374       1.06646948090327055E-006  1.07874865156418546E-012  1.13735715369809132E-006  1.06646948090327043E-015  8.33333333333333353E-020
   12.098470669741346        0.0000000      -116.39147454508233       9.29536132812499992E-007  1.07580540949419280E-008   1.8683676269531251       1.07580540949419287E-006  1.07874865156418546E-012  1.15735727909696797E-006  1.07580540949419290E-015  8.33333333333333353E-020
   12.161561535606324        0.0000000      -116.16573310273417       9.21401367187500022E-007  1.08530336030693732E-008   1.8520167480468750       1.08530336030693734E-006  1.07874865156418546E-012  1.17788338389352992E-006  1.08530336030693739E-015  8.33333333333333353E-020
   12.225537915355744        0.0000000      -115.93784862293285       9.13261718749999975E-007  1.09497636818580378E-008   1.8356560546875000       1.09497636818580381E-006  1.07874865156418546E-012  1.19897324688537306E-006  1.09497636818580388E-015  8.33333333333333353E-020
   12.290360729139138        0.0000000      -115.70800479460297       9.05124511718750019E-007  1.10482037228346627E-008   1.8193002685546875       1.10482037228346634E-006  1.07874865156418546E-012  1.22062805501257699E-006  1.10482037228346637E-015  8.33333333333333353E-020
   12.356087708553787        0.0000000      -115.47600568289167       8.96984863281249972E-007  1.11484601461602311E-008   1.8029395751953126       1.11484601461602329E-006  1.07874865156418546E-012  1.24288163630523010E-006  1.11484601461602323E-015  8.33333333333333353E-020
   12.422701090031296        0.0000000      -115.24197374708197       8.88847656250000016E-007  1.12505218747939960E-008   1.7865837890625000       1.12505218747939981E-006  1.07874865156418546E-012  1.26574242455218243E-006  1.12505218747939970E-015  8.33333333333333353E-020
   12.490220413496900        0.0000000      -115.00584775753235       8.80712890625000046E-007  1.13544380994622161E-008   1.7702329101562500       1.13544380994622173E-006  1.07874865156418546E-012  1.28923264554519172E-006  1.13544380994622165E-015  8.33333333333333353E-020
   12.558728279543629        0.0000000      -114.76739504160506       8.72573242187499999E-007  1.14603560096920594E-008   1.7538722167968750       1.14603560096920589E-006  1.07874865156418546E-012  1.31339759868884887E-006  1.14603560096920593E-015  8.33333333333333353E-020
   12.628186496499438        0.0000000      -114.52677479636803       8.64436035156250044E-007  1.15682359287491574E-008   1.7375164306640625       1.15682359287491570E-006  1.07874865156418546E-012  1.33824082503202856E-006  1.15682359287491569E-015  8.33333333333333353E-020
   12.698615492467979        0.0000000      -114.28395028403635       8.56301269531249968E-007  1.16781328672724317E-008   1.7211655517578124       1.16781328672724320E-006  1.07874865156418546E-012  1.36378787265668624E-006  1.16781328672724323E-015  8.33333333333333353E-020
   12.770108526183321        0.0000000      -114.03866434011567       8.48161621093750027E-007  1.17902057241218500E-008   1.7048048583984374       1.17902057241218523E-006  1.07874865156418546E-012  1.39008951017115688E-006  1.17902057241218506E-015  8.33333333333333353E-020
   12.842618524189220        0.0000000      -113.79108840760220       8.40024414062499965E-007  1.19044159105308733E-008   1.6884490722656249       1.19044159105308743E-006  1.07874865156418546E-012  1.41715118170900639E-006  1.19044159105308748E-015  8.33333333333333353E-020
   12.916220981651350        0.0000000      -113.54102655164311       8.31884765625000024E-007  1.20208956975993419E-008   1.6720883789062500       1.20208956975993431E-006  1.07874865156418546E-012  1.44501933372562377E-006  1.20208956975993430E-015  8.33333333333333353E-020
   12.990894582287638        0.0000000      -113.28858898559312       8.23747558593750069E-007  1.21396414419380733E-008   1.6557325927734374       1.21396414419380759E-006  1.07874865156418546E-012  1.47370894338820336E-006  1.21396414419380738E-015  8.33333333333333353E-020
   13.066667747807514        0.0000000      -113.03371447981074       8.15612792968749993E-007  1.22607198982264451E-008   1.6393817138671876       1.22607198982264468E-006  1.07874865156418546E-012  1.50325252422765918E-006  1.22607198982264460E-015  8.33333333333333353E-020
   13.143638177837147        0.0000000      -112.77612137794495       8.07473144531250051E-007  1.23843128006506593E-008   1.6230210205078124       1.23843128006506615E-006  1.07874865156418546E-012  1.53371203544359810E-006  1.23843128006506609E-015  8.33333333333333353E-020
   13.221763239812390        0.0000000      -112.51600561484862       7.99335937499999990E-007  1.25103845965889646E-008   1.6066652343750001       1.25103845965889659E-006  1.07874865156418546E-012  1.56509722754570463E-006  1.25103845965889654E-015  8.33333333333333353E-020
   13.301073131799512        0.0000000      -112.25331820680854       7.91201171875000020E-007  1.26390106024512769E-008   1.5903143554687500       1.26390106024512786E-006  1.07874865156418546E-012  1.59744589008875801E-006  1.26390106024512777E-015  8.33333333333333353E-020
   13.381671770673620        0.0000000      -111.98774075968882       7.83061523437499973E-007  1.27703886612916293E-008   1.5739536621093750       1.27703886612916296E-006  1.07874865156418546E-012  1.63082826560445844E-006  1.27703886612916302E-015  8.33333333333333353E-020
   13.463524517476344        0.0000000      -111.71946920834230       7.74924316406250017E-007  1.29044860101635421E-008   1.5575978759765625       1.29044860101635448E-006  1.07874865156418546E-012  1.66525759186506603E-006  1.29044860101635434E-015  8.33333333333333353E-020
   13.546707755551779        0.0000000      -111.44829537198784       7.66784667968749970E-007  1.30414709862294019E-008   1.5412371826171876       1.30414709862294032E-006  1.07874865156418546E-012  1.70079965484663346E-006  1.30414709862294037E-015  8.33333333333333353E-020
   13.631211714937308        0.0000000      -111.17430497212356       7.58647460937500015E-007  1.31813530195467617E-008   1.5248813964843750       1.31813530195467619E-006  1.07874865156418546E-012  1.73748067425914558E-006  1.31813530195467625E-015  8.33333333333333353E-020
   13.717066593699201        0.0000000      -110.89743677910793       7.50512695312500045E-007  1.33242249764158611E-008   1.5085305175781250       1.33242249764158629E-006  1.07874865156418546E-012  1.77534971222144267E-006  1.33242249764158634E-015  8.33333333333333353E-020
   13.804391407745698        0.0000000      -110.61738464473338       7.42373046874999998E-007  1.34703166313684731E-008   1.4921698242187500       1.34703166313684745E-006  1.07874865156418546E-012  1.81449430149322128E-006  1.34703166313684742E-015  8.33333333333333353E-020
   13.893151518118430        0.0000000      -110.33433225792444       7.34235839843750042E-007  1.36196021187525561E-008   1.4758140380859375       1.36196021187525569E-006  1.07874865156418546E-012  1.85493561873129124E-006  1.36196021187525560E-015  8.33333333333333353E-020
   13.983379787418926        0.0000000      -110.04821838903962       7.26101074218749966E-007  1.37721873098170533E-008   1.4594631591796874       1.37721873098170535E-006  1.07874865156418546E-012  1.89673143296685918E-006  1.37721873098170540E-015  8.33333333333333353E-020
   14.075203225161204        0.0000000      -109.75870015208640       7.17961425781250025E-007  1.39283248945004203E-008   1.4431024658203124       1.39283248945004220E-006  1.07874865156418546E-012  1.93998234366760137E-006  1.39283248945004201E-015  8.33333333333333353E-020
   14.168584527851635        0.0000000      -109.46596123598934       7.09824218749999964E-007  1.40879949371268191E-008   1.4267466796874999       1.40879949371268201E-006  1.07874865156418546E-012  1.98471601348510910E-006  1.40879949371268198E-015  8.33333333333333353E-020
   14.263628500543746        0.0000000      -109.16976896811066       7.01684570312500023E-007  1.42514178351483937E-008   1.4103859863281250       1.42514178351483951E-006  1.07874865156418546E-012  2.03102910311985762E-006  1.42514178351483938E-015  8.33333333333333353E-020
   14.360321820561239        0.0000000      -108.87020906994852       6.93547363281250067E-007  1.44186259359258220E-008   1.3940302001953124       1.44186259359258219E-006  1.07874865156418546E-012  2.07896773880152821E-006  1.44186259359258226E-015  8.33333333333333353E-020
   14.458715114074039        0.0000000      -108.56720806593306       6.85412597656249991E-007  1.45897522662914743E-008   1.3776793212890626       1.45897522662914754E-006  1.07874865156418546E-012  2.12860871191757193E-006  1.45897522662914742E-015  8.33333333333333353E-020
   14.558951377807716        0.0000000      -108.26039857821517       6.77272949218750050E-007  1.47650958325372827E-008   1.3613186279296874       1.47650958325372840E-006  1.07874865156418546E-012  2.18008054944009815E-006  1.47650958325372828E-015  8.33333333333333353E-020
   14.660990643733385        0.0000000      -107.94997654164773       6.69135742187499988E-007  1.49446507928399944E-008   1.3449628417968751       1.49446507928399946E-006  1.07874865156418546E-012  2.23342587319933080E-006  1.49446507928399938E-015  8.33333333333333353E-020
   14.764894196162004        0.0000000      -107.63584398880433       6.61000976562500018E-007  1.51285706898716894E-008   1.3286119628906250       1.51285706898716890E-006  1.07874865156418546E-012  2.28873651118444713E-006  1.51285706898716889E-015  8.33333333333333353E-020
   14.870812137246503        0.0000000      -107.31763354183582       6.52861328124999971E-007  1.53171884582591656E-008   1.3122512695312500       1.53171884582591657E-006  1.07874865156418546E-012  2.34616262265827824E-006  1.53171884582591664E-015  8.33333333333333353E-020
   14.978713380742192        0.0000000      -106.99552888966679       6.44724121093750016E-007  1.55105101125042115E-008   1.2958954833984375       1.55105101125042140E-006  1.07874865156418546E-012  2.40575923950095472E-006  1.55105101125042130E-015  8.33333333333333353E-020
   15.088728488876768        0.0000000      -106.66923613001792       6.36584472656249969E-007  1.57088343017123999E-008   1.2795347900390626       1.57088343017124009E-006  1.07874865156418546E-012  2.46767475118656123E-006  1.57088343017123998E-015  8.33333333333333353E-020
   15.200818381799763        0.0000000      -106.33893895181376       6.28449707031249999E-007  1.59121722679118748E-008   1.2631839111328125       1.59121722679118756E-006  1.07874865156418546E-012  2.53197226283703842E-006  1.59121722679118753E-015  8.33333333333333353E-020
   15.315164247908797        0.0000000      -106.00424548534865       6.20312500000000043E-007  1.61209068010075549E-008   1.2468281250000000       1.61209068010075569E-006  1.07874865156418546E-012  2.59883636086771725E-006  1.61209068010075569E-015  8.33333333333333353E-020
   15.431831812406926        0.0000000      -105.66502102541119       6.12172851562499996E-007  1.63352555972976629E-008   1.2304674316406250       1.63352555972976629E-006  1.07874865156418546E-012  2.66840575429044639E-006  1.63352555972976638E-015  8.33333333333333353E-020
   15.550837062505707        0.0000000      -105.32136353942785       6.04035644531250041E-007  1.65553143933423038E-008   1.2141116455078125       1.65553143933423061E-006  1.07874865156418546E-012  2.74078434662406957E-006  1.65553143933423043E-015  8.33333333333333353E-020
   15.672256381549232        0.0000000      -104.97315056811557       5.95900878906249965E-007  1.67813143997279577E-008   1.1977607666015624       1.67813143997279583E-006  1.07874865156418546E-012  2.81612512982516977E-006  1.67813143997279579E-015  8.33333333333333353E-020
   15.796281616076158        0.0000000      -104.61994125805543       5.87761230468750023E-007  1.70137114896551155E-008   1.1814000732421874       1.70137114896551176E-006  1.07874865156418546E-012  2.89466378653222482E-006  1.70137114896551174E-015  8.33333333333333353E-020
   15.922898555231768        0.0000000      -104.26190705224370       5.79624023437499962E-007  1.72525630333510243E-008   1.1650442871093749       1.72525630333510255E-006  1.07874865156418546E-012  2.97650931219750279E-006  1.72525630333510258E-015  8.33333333333333353E-020
   16.052194240501194        0.0000000      -103.89892549139729       5.71489257812499992E-007  1.74981416768482828E-008   1.1486934082031250       1.74981416768482847E-006  1.07874865156418546E-012  3.06184962143054892E-006  1.74981416768482850E-015  8.33333333333333353E-020
   16.184383611062003        0.0000000      -103.53051898431242       5.63349609375000051E-007  1.77509664222441809E-008   1.1323327148437501       1.77509664222441805E-006  1.07874865156418546E-012  3.15096808923640325E-006  1.77509664222441815E-015  8.33333333333333353E-020
   16.319457785129998        0.0000000      -103.15685897398531       5.55212402343749989E-007  1.80111250357276331E-008   1.1159769287109376       1.80111250357276361E-006  1.07874865156418546E-012  3.24400625052614785E-006  1.80111250357276380E-015  8.33333333333333353E-020
   16.457603280173316        0.0000000      -102.77756583663854       5.47072753906250048E-007  1.82791044309870109E-008   1.0996162353515624       1.82791044309870113E-006  1.07874865156418546E-012  3.34125658798928943E-006  1.82791044309870132E-015  8.33333333333333353E-020
   16.598850294258227        0.0000000      -102.39271304784195       5.38935546874999987E-007  1.85550944968923801E-008   1.0832604492187501       1.85550944968923826E-006  1.07874865156418546E-012  3.44291531788606049E-006  1.85550944968923826E-015  8.33333333333333353E-020
   16.743326725077168        0.0000000      -102.00211691867099       5.30800781250000017E-007  1.88394598373624762E-008   1.0669095703125000       1.88394598373624773E-006  1.07874865156418546E-012  3.54925246963593741E-006  1.88394598373624770E-015  8.33333333333333353E-020
   16.891281262587654        0.0000000      -101.60524475124444       5.22661132812499970E-007  1.91328556347567764E-008   1.0505488769531250       1.91328556347567782E-006  1.07874865156418546E-012  3.66066164740444071E-006  1.91328556347567775E-015  8.33333333333333353E-020
   17.042724564930722        0.0000000      -101.20226798855855       5.14523925781250014E-007  1.94354421610541467E-008   1.0341930908203125       1.94354421610541494E-006  1.07874865156418546E-012  3.77736411995681011E-006  1.94354421610541467E-015  8.33333333333333353E-020
   17.197793411583007        0.0000000      -100.79299069576049       5.06389160156250044E-007  1.97476580993843305E-008   1.0178422119140624       1.97476580993843340E-006  1.07874865156418546E-012  3.89970000410179613E-006  1.97476580993843326E-015  8.33333333333333353E-020
   17.356777348709329        0.0000000      -100.37683731421996       4.98249511718749997E-007  2.00702655292209532E-008   1.0014815185546875       2.00702655292209550E-006  1.07874865156418546E-012  4.02815558413434838E-006  2.00702655292209543E-015  8.33333333333333353E-020
   17.519701245305441        0.0000000      -99.953954795076612       4.90112304687500041E-007  2.04034869240348664E-008  0.98512573242187496       2.04034869240348689E-006  1.07874865156418546E-012  4.16302278659261904E-006  2.04034869240348676E-015  8.33333333333333353E-020
   17.686824449469896        0.0000000      -99.523859424162438       4.81972656249999994E-007  2.07480649997973829E-008  0.96876503906250000       2.07480649997973843E-006  1.07874865156418546E-012  4.30482201235817177E-006  2.07480649997973862E-015  8.33333333333333353E-020
